2025-08-25 09:45:58 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.2, 100.4)
2025-08-25 09:45:58 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.2)
2025-08-25 09:45:58 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (609.2, 98.0)
2025-08-25 09:45:58 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (685.5, 232.8)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.3, 100.4)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (608.4, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 98.2)
2025-08-25 09:45:59 | RSUFusion.CameraProcess | DEBUG    | run_phase1.py:146 | Ambulance speed: 0.0 km/h
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (679.8, 229.5)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.2, 100.3)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.4)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (608.4, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (675.4, 223.7)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.3)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.5)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (608.1, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.0)
2025-08-25 09:45:59 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 50.7 FPS
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (670.8, 217.6)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.1, 104.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (611.5, 97.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 97.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (666.5, 215.3)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.2, 100.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (608.5, 97.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 97.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (662.0, 211.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.2, 100.3)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.1, 104.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (614.8, 98.1)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (658.7, 206.7)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.3, 100.4)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.1, 104.1)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (609.9, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 97.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (653.7, 203.6)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.3, 100.4)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.1)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (607.9, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (650.6, 199.9)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.3, 100.2)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.1)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.1, 98.0)
2025-08-25 09:45:59 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.1)
2025-08-25 09:45:59 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 48.5 FPS
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (646.9, 197.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.7, 97.9)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.3, 98.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (642.8, 193.8)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.3)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.4, 97.9)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.3, 98.3)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (640.2, 190.9)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.0, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (637.1, 188.6)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.9, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (634.2, 184.5)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.3)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.9, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (632.1, 182.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.2, 104.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (607.2, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.0)
2025-08-25 09:46:00 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 50.1 FPS
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (628.9, 179.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.3)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.0, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.2)
2025-08-25 09:46:00 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:323 | Updated image (consumed 1 frames)
2025-08-25 09:46:00 | RSUFusion.YOLODetector | DEBUG    | yolo_detector.py:155 | Detection performance: 51.5 FPS, 5 objects detected
2025-08-25 09:46:00 | RSUFusion.DetectionProcess | DEBUG    | run_phase1.py:198 | Detection: 56.5 FPS, 2322 detections processed
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (625.5, 175.9)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.1, 100.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.1)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.9, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.2)
2025-08-25 09:46:00 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:208 | SORT performance: 1.2ms/frame, 5 confirmed tracks
2025-08-25 09:46:00 | RSUFusion.TrackingProcess | DEBUG    | run_phase1.py:268 | Tracking: 5 confirmed tracks
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (623.1, 174.6)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.2)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.3)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.9, 98.0)
2025-08-25 09:46:00 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (620.0, 172.2)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.5)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (606.8, 98.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.3, 98.4)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (618.5, 169.7)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.3)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (607.2, 98.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.0)
2025-08-25 09:46:01 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 51.0 FPS
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (616.4, 167.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.2)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (614.3, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (614.2, 164.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (614.7, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (611.6, 162.7)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.2)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (614.7, 98.2)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.1, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (609.7, 161.5)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.2)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (607.7, 97.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 98.0)
2025-08-25 09:46:01 | RSUFusion.KalmanFilter4D | DEBUG    | kalman_filter.py:88 | Kalman filter initialized at (409.1, 94.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:51 | Created track 17 for truck at (409.1, 94.0)
2025-08-25 09:46:01 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:297 | Created new track 17 for truck
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (607.3, 158.6)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (529.0, 100.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.3, 104.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (607.5, 97.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 98.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 17 with truck at (409.1, 94.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (606.4, 157.3)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.4)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.8, 97.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.4, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 17 with truck at (409.0, 94.1)
2025-08-25 09:46:01 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 49.8 FPS
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (603.4, 155.8)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.8, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.3)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.7, 97.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 17 with truck at (409.0, 94.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (602.6, 154.4)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.8, 100.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.1)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (605.8, 97.9)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.2, 98.0)
2025-08-25 09:46:01 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 17 with truck at (409.0, 94.1)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (601.0, 153.7)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.1)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (276.4, 104.1)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 14 with car at (609.7, 97.9)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 15 with car at (683.0, 98.0)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 17 with truck at (409.1, 94.1)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 16 with car at (599.1, 152.3)
2025-08-25 09:46:02 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (528.9, 100.2)
